household_id,timestamp,energy_kwh,temperature,humidity,is_holiday
HH_001,2025-01-13 22:00:00,0.5574094149955038,8.038772709517684,74.98628543824205,0
HH_001,2025-01-13 23:00:00,0.563861737191021,9.18503266759311,71.64957347282927,0
HH_001,2025-01-14 00:00:00,0.4284271655625418,8.094645078103648,69.20375166578026,0
HH_001,2025-01-14 01:00:00,0.4622813283138256,7.677183318604044,78.94654544760738,0
HH_001,2025-01-14 02:00:00,0.4157438663195218,8.278840380490852,80.8032335833346,0
HH_001,2025-01-14 03:00:00,0.48292051896632393,6.488424627052225,79.1045532026169,0
HH_001,2025-01-14 04:00:00,0.46004896487658836,7.8794500115640504,72.98925303634638,0
HH_001,2025-01-14 05:00:00,0.5105435746316601,7.026794910122985,69.7698984486292,0
HH_001,2025-01-14 06:00:00,0.7813232847850518,8.806871698492023,69.04264082166162,0
HH_001,2025-01-14 07:00:00,0.7511007097596508,9.090131407797749,66.03082262877028,0
HH_001,2025-01-14 08:00:00,0.7201787961547076,10.466116117248436,69.51755305989019,0
HH_001,2025-01-14 09:00:00,0.33203288504049966,12.248633888324813,73.41439137287557,0
HH_001,2025-01-14 10:00:00,0.34599745141350957,11.09329114490915,67.01470101950359,0
HH_001,2025-01-14 11:00:00,0.21386677740972093,16.28763020803374,67.35254506646972,0
HH_001,2025-01-14 12:00:00,0.3683479947482357,12.275697712647561,69.80955786986763,0
HH_001,2025-01-14 13:00:00,0.32282690553901777,12.363042555734033,63.99095901343559,0
HH_001,2025-01-14 14:00:00,0.2316227453968037,16.05778848000946,71.14628328527911,0
HH_001,2025-01-14 15:00:00,0.22403904181986214,15.371819515860036,71.17952817142515,0
HH_001,2025-01-14 16:00:00,0.2139333033105968,14.720903510475347,65.28943296091356,0
HH_001,2025-01-14 17:00:00,0.7935059654412656,14.091567558401968,64.71297357336726,0
HH_001,2025-01-14 18:00:00,0.9446941558483385,12.302252010488987,69.53140305429125,0
HH_001,2025-01-14 19:00:00,1.0458598031772761,10.010016792940696,67.55478267107164,0
HH_001,2025-01-14 20:00:00,1.0054536438646953,10.434329007049948,66.37002326391831,0
HH_001,2025-01-14 21:00:00,1.1619117904151464,8.269603422081108,74.92573629218137,0
HH_001,2025-01-14 22:00:00,0.46723126311977264,9.783301769885988,75.88903107695157,0
HH_001,2025-01-14 23:00:00,0.6340272771876585,7.271608972759963,73.70033627610643,0
HH_001,2025-01-15 00:00:00,0.5901848517633433,5.576470623382864,70.22891866012608,0
HH_001,2025-01-15 01:00:00,0.5024976187115991,5.933035966073624,70.80845619568068,0
HH_001,2025-01-15 02:00:00,0.48538984436356236,6.898215215122823,74.98227884840276,0
HH_001,2025-01-15 03:00:00,0.47087562416203904,5.569527899347152,72.99742184581773,0
HH_001,2025-01-15 04:00:00,0.5657105822308856,5.581385825221985,72.99423412488579,0
HH_001,2025-01-15 05:00:00,0.45595041079037735,7.815921726201065,76.32059299802073,0
HH_001,2025-01-15 06:00:00,0.7742636097050124,8.64626789037247,74.46012893541298,0
HH_001,2025-01-15 07:00:00,0.8641328366000511,8.48312709024261,75.23735044113025,0
HH_001,2025-01-15 08:00:00,0.6918539339122636,9.572260575281902,66.88872131301353,0
HH_001,2025-01-15 09:00:00,0.387141902232189,11.662169120155925,67.58868486059306,0
HH_001,2025-01-15 10:00:00,0.38251423707347293,10.1066915214634,69.73753606952563,0
HH_001,2025-01-15 11:00:00,0.4289436077975185,10.996049496890745,67.81071345648856,0
HH_001,2025-01-15 12:00:00,0.3306466704898757,12.665253316968489,70.30081019274286,0
HH_001,2025-01-15 13:00:00,0.2442113517821229,13.822350611297889,66.48575713466998,0
HH_001,2025-01-15 14:00:00,0.23018706801223754,14.745179382106393,70.60491829546196,0
HH_001,2025-01-15 15:00:00,0.19555556761487886,16.355555664289987,66.8442004221272,0
HH_001,2025-01-15 16:00:00,0.20994562057167468,15.02940908365017,68.89017138774597,0
HH_001,2025-01-15 17:00:00,1.067355537555605,12.867337363510435,65.49593359309651,0
HH_001,2025-01-15 18:00:00,1.090781477855666,12.250293721855353,67.50345261879727,0
HH_001,2025-01-15 19:00:00,1.1448968792895227,9.810300167162758,71.35109277817162,0
HH_001,2025-01-15 20:00:00,1.17904623474863,10.251048329720803,74.69952549492446,0
HH_001,2025-01-15 21:00:00,0.9761934915944351,8.810553894919096,73.29063324756967,0
HH_001,2025-01-15 22:00:00,0.6035587610169922,8.762895874216522,72.01107566734144,0
HH_001,2025-01-15 23:00:00,0.6628200789469645,6.209544493634715,77.38670862142575,0
HH_001,2025-01-16 00:00:00,0.4612256767810538,7.55481264990032,67.4610387224875,0
HH_001,2025-01-16 01:00:00,0.39392942663234076,8.67529955802391,70.24979321482874,0
HH_001,2025-01-16 02:00:00,0.5333279853487873,6.076754270991031,76.724955424167,0
HH_001,2025-01-16 03:00:00,0.4727996609726225,6.978758771668456,74.55882178810873,0
HH_001,2025-01-16 04:00:00,0.5212720166649083,7.811008866105231,75.85351564469964,0
HH_001,2025-01-16 05:00:00,0.48070441502003936,6.809636661101373,73.46738787015308,0
HH_001,2025-01-16 06:00:00,0.8094655384452966,8.576033216391941,73.99288983697346,0
HH_001,2025-01-16 07:00:00,,9.223506914438927,68.67917570667437,0
HH_001,2025-01-16 08:00:00,0.7807027688593654,10.386408641499564,71.59151101140091,0
HH_001,2025-01-16 09:00:00,0.4864941431844751,10.1156559983032,71.62096492129248,0
HH_001,2025-01-16 10:00:00,0.35849699279237474,12.276659755064731,71.14170456495553,0
HH_001,2025-01-16 11:00:00,0.2617909725045085,13.815319055290681,72.52660308741251,0
HH_001,2025-01-16 12:00:00,0.21116634225270675,15.880711520506633,66.45542614550368,0
HH_001,2025-01-16 13:00:00,0.19656466610909581,15.5425040379604,66.06534204751584,0
HH_001,2025-01-16 14:00:00,0.23078290950118033,17.469668179943653,60.510535360640304,0
HH_001,2025-01-16 15:00:00,0.3288423963535472,12.952576454500516,63.64937458355903,0
HH_001,2025-01-16 16:00:00,0.19821089427186522,15.01247706389509,65.14388459297669,0
HH_001,2025-01-16 17:00:00,0.9038395224235539,13.343334627030035,69.63689886029547,0
HH_001,2025-01-16 18:00:00,0.8007794305442284,15.524598893502827,65.64704938089294,0
HH_001,2025-01-16 19:00:00,1.0525636314339033,10.062723246053675,71.02674139591622,0
HH_001,2025-01-16 20:00:00,1.0210426109039286,8.980311730405154,69.8751876022717,0
HH_001,2025-01-16 21:00:00,1.1939662799821729,8.3055293451002,70.59087982430965,0
HH_001,2025-01-16 22:00:00,0.7210696320169131,5.054050907211609,73.02673466056162,0
HH_001,2025-01-16 23:00:00,0.6830484846615008,6.6228348364089875,72.10069618609873,0
HH_001,2025-01-17 00:00:00,0.49565845286701976,5.601062476076798,72.76787865211477,0
HH_001,2025-01-17 01:00:00,0.5274134725697596,6.565750458103139,69.42015470704465,0
HH_001,2025-01-17 02:00:00,0.5578247601922358,6.716497047210839,73.95420583624379,0
HH_001,2025-01-17 03:00:00,0.3978754169353143,9.154416037212656,73.0946079859688,0
HH_001,2025-01-17 04:00:00,0.4916248560784524,8.165397225686421,72.50704742834553,0
HH_001,2025-01-17 05:00:00,0.4895057555850102,6.510080475305306,74.542800195693,0
HH_001,2025-01-17 06:00:00,0.7620169964124652,6.856241076522563,74.27396431659899,0
HH_001,2025-01-17 07:00:00,0.7491792438810285,9.906465660394776,71.83698338864654,0
HH_001,2025-01-17 08:00:00,0.9173288982888221,8.223513273014136,72.88431402957588,0
HH_001,2025-01-17 09:00:00,0.24781524710113345,13.986327412736713,70.38242281922645,0
HH_001,2025-01-17 10:00:00,0.26488576204514636,13.973023264627031,66.61289988881052,0
HH_001,2025-01-17 11:00:00,0.3600349541314055,12.328526730134232,65.1153870513889,0
HH_001,2025-01-17 12:00:00,0.44704196939276725,11.09826290504654,66.67961323036269,0
HH_001,2025-01-17 13:00:00,0.22012201629278896,16.09837494994949,66.98292582174562,0
HH_001,2025-01-17 14:00:00,0.27042818602405355,14.032053315666174,69.29160137932196,0
HH_001,2025-01-17 15:00:00,0.21822133175262734,15.924290856661566,68.83514362686022,0
HH_001,2025-01-17 16:00:00,0.4302116033850972,11.276323210491304,64.11672750054063,0
HH_001,2025-01-17 17:00:00,0.9141773476979677,12.133227673860631,66.19793706815025,0
HH_001,2025-01-17 18:00:00,0.8879932416272501,12.211728633122375,69.51112187298077,0
HH_001,2025-01-17 19:00:00,1.000709236303728,11.309610154602298,71.85973037591226,0
HH_001,2025-01-17 20:00:00,1.2069552796372478,9.528764876326234,72.71497686434184,0
HH_001,2025-01-17 21:00:00,1.115670983495432,10.102861801656266,70.94876637622552,0
HH_001,2025-01-17 22:00:00,0.7485397341667416,6.60243243947121,68.53600050094191,0
HH_001,2025-01-17 23:00:00,0.616715800863983,7.161866731266971,70.2953718791861,0
HH_001,2025-01-18 00:00:00,0.49201932809569116,6.8870763126302705,74.88945524102347,0
HH_001,2025-01-18 01:00:00,0.44772252568780446,7.078689426132028,75.57775346436048,0
HH_001,2025-01-18 02:00:00,0.5246261921235998,7.238156797333513,71.41859463959676,0
HH_001,2025-01-18 03:00:00,0.7012427523870055,4.620068037287101,74.68478555875527,0
HH_001,2025-01-18 04:00:00,0.6756984979682739,4.40546160895899,75.96522776898058,0
HH_001,2025-01-18 05:00:00,0.3938180796752103,9.25882258830175,69.85506533707391,0
HH_001,2025-01-18 06:00:00,0.8634674464635917,8.669205498169566,75.62962436531316,0
HH_001,2025-01-18 07:00:00,1.0172118095978293,8.012728494955265,70.02437073071255,0
HH_001,2025-01-18 08:00:00,0.6864995830638657,12.497462443483961,73.68747209762986,0
HH_001,2025-01-18 09:00:00,0.44804642576622494,11.379522612049549,67.0719440060801,0
HH_001,2025-01-18 10:00:00,0.30493250672194444,13.939680256295917,64.43475631124737,0
HH_001,2025-01-18 11:00:00,0.2910120917103343,13.100439327061531,65.14610924067934,0
HH_001,2025-01-18 12:00:00,0.24819192969440862,16.725957982660912,65.47226645250265,0
HH_001,2025-01-18 13:00:00,0.2519011862250816,16.667449049021258,64.11274907339795,0
HH_001,2025-01-18 14:00:00,0.29486338154389685,13.797288257481567,64.46662849518057,0
HH_001,2025-01-18 15:00:00,,15.491794211787983,66.28008424274095,0
HH_001,2025-01-18 16:00:00,0.26948483161057385,14.602900019715655,65.2441727123454,0
HH_001,2025-01-18 17:00:00,1.0646943714562223,15.05210894124489,66.32218302834848,0
HH_001,2025-01-18 18:00:00,1.23748481172513,10.72334928933002,62.38695356229212,0
HH_001,2025-01-18 19:00:00,1.0766887923463049,12.235087850607922,69.84739539143922,0
HH_001,2025-01-18 20:00:00,1.2808424081089227,11.758371210474559,69.64702286682491,0
HH_001,2025-01-18 21:00:00,1.3751234580011833,6.4973490701554235,75.98784311784064,0
HH_001,2025-01-18 22:00:00,0.6890945653599643,6.395846711201517,69.49593725813804,0
HH_001,2025-01-18 23:00:00,0.9347024486293116,4.283459088813839,67.88385932409679,0
HH_001,2025-01-19 00:00:00,0.5494631586663893,6.272306633557103,75.94086816977459,0
HH_001,2025-01-19 01:00:00,0.38756139247785903,7.353128578899366,75.60576577094568,0
HH_001,2025-01-19 02:00:00,0.469701793181149,8.394054078505738,71.7044416882257,0
HH_001,2025-01-19 03:00:00,0.5370190591564526,6.387957365835085,69.9769378509944,0
HH_001,2025-01-19 04:00:00,0.37721015407166153,9.11934020358088,78.69885288003732,0
HH_001,2025-01-19 05:00:00,0.5911739302587282,5.241939188293168,77.5661844713349,0
HH_001,2025-01-19 06:00:00,1.0743283442390699,5.585444841328963,64.86737047370076,0
HH_001,2025-01-19 07:00:00,0.838750246312026,9.021920771606684,69.79740307854175,0
HH_001,2025-01-19 08:00:00,0.8052838315386299,10.716616673770655,74.92231691417085,0
HH_001,2025-01-19 09:00:00,0.4291223069248525,11.126752558630638,67.25922165999344,0
HH_001,2025-01-19 10:00:00,0.5514450780957662,9.03935535030188,66.05790404773919,0
HH_001,2025-01-19 11:00:00,0.3913738278457969,12.835265565838702,65.68735021723562,0
HH_001,2025-01-19 12:00:00,0.407329895199852,11.64791586474217,62.41012789034936,0
HH_001,2025-01-19 13:00:00,0.2579622753752376,15.008730628763026,60.178969550947485,0
HH_001,2025-01-19 14:00:00,0.2794686410148502,14.690415869506968,68.28738268202339,0
HH_001,2025-01-19 15:00:00,0.41707072665803513,12.594402126026935,59.764486064888594,0
HH_001,2025-01-19 16:00:00,0.36565290417141305,12.83381973949441,66.51463316798011,0
HH_001,2025-01-19 17:00:00,1.1826436333290387,11.380125342274457,69.19536667839667,0
HH_001,2025-01-19 18:00:00,1.0633306838605288,12.046499854451937,63.17606185311566,0
HH_001,2025-01-19 19:00:00,1.1468359046273342,12.608508161523638,65.91460412554183,0
HH_001,2025-01-19 20:00:00,1.4371856623405497,8.661929430858379,73.56927831499391,0
HH_001,2025-01-19 21:00:00,1.2409110520585478,9.86131209322838,72.77074732699238,0
HH_001,2025-01-19 22:00:00,2.2781541173598083,7.345132072803036,70.47788362918249,0
HH_001,2025-01-19 23:00:00,0.7185363813161345,6.122782127221991,76.93060030959808,0
HH_001,2025-01-20 00:00:00,0.5045761944485352,6.488576942607002,77.71991705968992,0
HH_001,2025-01-20 01:00:00,0.581353592138096,4.696657308891261,75.38698999639635,0
HH_001,2025-01-20 02:00:00,0.5388533320063176,5.282750139655821,72.0429072675407,0
HH_001,2025-01-20 03:00:00,0.7077701469755252,4.452703953637049,73.33948580693384,0
HH_001,2025-01-20 04:00:00,0.42277582117436147,9.596210181913424,74.95947012119318,0
HH_001,2025-01-20 05:00:00,0.4597279211774012,7.337692300887998,72.77171601341465,0
HH_001,2025-01-20 06:00:00,0.9871622463375422,7.063635835687716,75.16025948586626,0
HH_001,2025-01-20 07:00:00,0.8725765623052697,9.398917783367844,66.59639712732579,0
HH_001,2025-01-20 08:00:00,0.6830197598138127,9.94473202314035,65.46059736396298,0
HH_001,2025-01-20 09:00:00,0.47810576538895755,10.817045878786843,69.24366986911689,0
HH_001,2025-01-20 10:00:00,0.3023247995887786,13.034474147741733,66.06875470974097,0
HH_001,2025-01-20 11:00:00,0.250183693748232,14.077912787493743,64.66812955737305,0
HH_001,2025-01-20 12:00:00,0.29144256624584386,12.78157399139856,60.4822958554732,0
HH_001,2025-01-20 13:00:00,0.349108521183391,13.113200041865847,65.36558151936872,0
HH_001,2025-01-20 14:00:00,0.27656912359794616,13.700646551949129,64.9851226271594,0
HH_001,2025-01-20 15:00:00,0.49316930449562024,10.524045655729491,67.26738093082939,0
HH_001,2025-01-20 16:00:00,0.43371088590390605,11.304539119516521,65.9931844123593,0
HH_001,2025-01-20 17:00:00,0.8177619110793585,14.991962623589572,66.15146316674479,0
HH_001,2025-01-20 18:00:00,0.868209351940577,14.58067566792852,71.07438986153271,0
HH_001,2025-01-20 19:00:00,,10.774946218752111,64.76365462432393,0
HH_001,2025-01-20 20:00:00,0.9974095318975598,10.978059542260244,71.55255560770442,0
HH_001,2025-01-20 21:00:00,1.1520726184899257,9.544823149081816,66.17227787326776,0
HH_001,2025-01-20 22:00:00,0.3748612098576547,12.731545310359452,69.82830231115928,0
HH_001,2025-01-20 23:00:00,0.4657300292917025,8.964159340082272,69.69952910298717,0
HH_001,2025-01-21 00:00:00,0.44656054284455465,6.432881357706547,76.45831986448835,0
HH_001,2025-01-21 01:00:00,0.5764404747326995,4.791845394008541,74.39578358536862,0
HH_001,2025-01-21 02:00:00,0.6710960500641184,3.6791898796790936,74.71506058618834,0
HH_001,2025-01-21 03:00:00,0.5679223900141742,6.530351508710014,71.27181532296646,0
HH_001,2025-01-21 04:00:00,0.5680952190673266,5.4902316270012435,73.21341177033392,0
HH_001,2025-01-21 05:00:00,0.5721353863675339,5.127051670922752,71.05928695973536,0
HH_001,2025-01-21 06:00:00,0.9459676324160384,7.119000033701663,73.50593536452993,0
HH_001,2025-01-21 07:00:00,0.8265378465500608,7.431261174233777,68.22462833046454,0
HH_001,2025-01-21 08:00:00,0.633177505632306,12.6195718126743,73.9449534155825,0
HH_001,2025-01-21 09:00:00,0.33416289212767514,12.446595175899711,63.68649755460289,0
HH_001,2025-01-21 10:00:00,0.36067243998069104,12.076900398090526,65.13601082259758,0
HH_001,2025-01-21 11:00:00,0.22974762740729746,15.13720269314668,71.59305930017015,0
HH_001,2025-01-21 12:00:00,0.24102638105440166,13.669013436674634,64.49323213791587,0
HH_001,2025-01-21 13:00:00,0.3249789359920928,12.66063636322933,61.37449036056651,0
HH_001,2025-01-21 14:00:00,0.22266572269522783,16.373545475969937,65.81278500758029,0
HH_001,2025-01-21 15:00:00,0.23097167480798733,14.760927730748714,63.892949627136126,0
HH_001,2025-01-21 16:00:00,0.3160598420149453,11.997091743713522,63.29103761494705,0
HH_001,2025-01-21 17:00:00,0.8253597966402424,12.63177846768623,63.273845337875706,0
HH_001,2025-01-21 18:00:00,1.1080085604936594,10.775431979988316,75.8606911368451,0
HH_001,2025-01-21 19:00:00,0.8666834851330826,9.049935944029034,67.95858320292277,0
HH_001,2025-01-21 20:00:00,0.888653425500038,11.478125681362915,64.17886823896865,0
HH_001,2025-01-21 21:00:00,1.002142821484547,11.917708140360565,75.67903101347599,0
HH_001,2025-01-21 22:00:00,0.7511579645489715,5.991007999336743,74.188783035299,0
HH_001,2025-01-21 23:00:00,0.5208420556443736,8.104886090355121,71.05028357660333,0
HH_001,2025-01-22 00:00:00,0.6353912777966083,5.627366038505361,71.32384891844396,0
HH_001,2025-01-22 01:00:00,0.595316142764935,5.47304012652254,76.62314660099929,0
HH_001,2025-01-22 02:00:00,0.713400177699264,5.178840620967553,74.0255292638687,0
HH_001,2025-01-22 03:00:00,0.5723691648480039,4.90774204764986,68.8247947571893,0
HH_001,2025-01-22 04:00:00,0.562011717987359,6.676112334105343,79.48492607831639,0
HH_001,2025-01-22 05:00:00,0.5245438014285276,5.992579207963111,72.05842540938463,0
HH_001,2025-01-22 06:00:00,0.8389867935543805,8.473116745995615,76.85299945578436,0
HH_001,2025-01-22 07:00:00,0.7697719323764631,8.956798162742068,75.04392053672632,0
HH_001,2025-01-22 08:00:00,0.7740807918621594,9.709009437026243,66.96325561288863,0
HH_001,2025-01-22 09:00:00,0.508629425650885,9.741362194673544,71.8235224229344,0
HH_001,2025-01-22 10:00:00,0.45621035325965564,11.202274511473357,65.61195659674601,0
HH_001,2025-01-22 11:00:00,0.24116899051550056,14.028945470810681,60.97206993622982,0
HH_001,2025-01-22 12:00:00,0.2495345360159598,14.282908903900182,64.53556781010533,0
HH_001,2025-01-22 13:00:00,0.3222563418598441,12.464801945284304,66.52275278547837,0
HH_001,2025-01-22 14:00:00,0.2539586789865625,14.216429965469695,63.77807430234806,0
HH_001,2025-01-22 15:00:00,0.2285409320954724,15.058215497539813,64.40869525737423,0
HH_001,2025-01-22 16:00:00,0.39358508764592426,11.027425200781554,69.2400604429576,0
HH_001,2025-01-22 17:00:00,0.93776955374693,13.710898920641949,66.89165363751192,0
HH_001,2025-01-22 18:00:00,0.9620024965349333,11.073495868907086,65.0363893124822,0
HH_001,2025-01-22 19:00:00,1.08701165933239,11.958605690625681,70.83004380084694,0
HH_001,2025-01-22 20:00:00,1.2164608110981716,8.922542772512081,70.5593109471998,0
HH_001,2025-01-22 21:00:00,1.197779165066927,6.324832175918996,63.64380125844305,0
HH_001,2025-01-22 22:00:00,0.6651672979055919,5.626117850501115,73.65134298765142,0
HH_001,2025-01-22 23:00:00,0.6966607921085964,7.311131802571742,74.53588291918079,0
HH_001,2025-01-23 00:00:00,0.5737838492487569,6.974429026437491,74.19281188241138,0
HH_001,2025-01-23 01:00:00,0.5647441150549146,4.828768646180139,77.28707226489975,0
HH_001,2025-01-23 02:00:00,0.5269222846660404,7.006835577159085,72.75834580252398,0
HH_001,2025-01-23 03:00:00,0.6381650765195257,3.6929634904333115,75.62146988815373,0
HH_001,2025-01-23 04:00:00,0.5754481305144745,6.485725575884294,69.43157038016675,0
HH_001,2025-01-23 05:00:00,0.5570774603501074,5.403995464603149,74.59091025539541,0
